-2.257994842529296875e+02,3.366976165771484375e+01,-2.106621170043945312e+01,-4.268079996109008789e-01,3.531542539596557617e+00,-9.461074829101562500e+00,-6.723859786987304688e+00,1.560014343261718750e+01,-2.437797737121582031e+01,6.545967102050781250e+00,-1.831106376647949219e+01,2.785367012023925781e+00,-7.103452682495117188e+00,-3.765750408172607422e+00,-6.291990756988525391e+00,7.719372510910034180e-01,-1.308641433715820312e+01,3.416600227355957031e+00,-8.255102157592773438e+00,-2.080981969833374023e+00,-1.404288864135742188e+01,-4.709747791290283203e+00,-7.678279876708984375e+00,-4.502341270446777344e+00,-1.285489082336425781e+01,-4.074005126953125000e+00,-6.480586051940917969e+00,2.662842750549316406e+00,-4.169677257537841797e+00,1.097861886024475098e+00,-8.687574863433837891e-01,3.463997542858123779e-01,-8.239307403564453125e+00,-3.814874649047851562e+00,-4.768420696258544922e+00,-1.401031732559204102e+00,-2.364584684371948242e+00,-4.585353136062622070e-01,-1.508419513702392578e+00,4.608889102935791016e+00
-3.298129272460937500e+02,5.000637435913085938e+01,-1.422440528869628906e+01,-4.079683685302734375e+01,-1.813935279846191406e+01,-1.468006515502929688e+01,-2.402805328369140625e+01,-1.264305019378662109e+01,-2.361961746215820312e+01,-6.209838867187500000e+00,-2.026751899719238281e+01,-2.024464416503906250e+01,-1.807998275756835938e+01,-9.113548278808593750e+00,-1.482432842254638672e+01,-3.777110099792480469e+00,-1.234236240386962891e+01,-9.045932769775390625e+00,-9.769880294799804688e+00,5.573023796081542969e+00,-6.743300437927246094e+00,3.104904890060424805e-01,-5.440987110137939453e+00,7.315084934234619141e-01,2.024356126785278320e+00,6.333542823791503906e+00,2.914106607437133789e+00,3.032637596130371094e+00,-1.443936228752136230e+00,3.975205183029174805e+00,1.290006399154663086e+00,3.097496032714843750e+00,-2.775919437408447266e+00,3.278822422027587891e+00,2.235921144485473633e+00,6.246441841125488281e+00,-5.501109123229980469e+00,3.731817245483398438e+00,4.677574038505554199e-01,-1.165212631225585938e+00
-3.463104858398437500e+02,8.030123901367187500e+01,-1.512757778167724609e+00,2.142845869064331055e+00,-1.392400455474853516e+01,8.154328346252441406e+00,-9.266550064086914062e+00,6.513980865478515625e+00,4.034071445465087891e+00,6.172595024108886719e+00,-1.055560111999511719e+00,1.075081348419189453e+00,-8.039031028747558594e+00,5.301804065704345703e+00,-1.720915794372558594e+00,2.370374679565429688e+00,9.116128683090209961e-01,1.530414819717407227e+00,-1.418676614761352539e+00,3.095720112323760986e-01,-5.379351615905761719e+00,3.072932720184326172e+00,-6.086424827575683594e+00,8.249526023864746094e-01,-1.311482906341552734e+00,3.460348844528198242e+00,1.104103922843933105e+00,2.967636585235595703e+00,-2.542862296104431152e-01,8.025860786437988281e-01,-4.033419609069824219e+00,4.525239169597625732e-01,-1.882454872131347656e+00,4.045741558074951172e+00,-1.372244596481323242e+00,1.743741869926452637e+00,-3.399245500564575195e+00,2.772627353668212891e+00,-1.491888642311096191e+00,1.563455581665039062e+00
-2.795154418945312500e+02,4.863230705261230469e+00,-6.165303802490234375e+01,-1.287613773345947266e+01,-3.078074073791503906e+01,-2.281110191345214844e+01,-3.079999923706054688e+00,-2.562215042114257812e+01,-3.161727142333984375e+01,-8.750310897827148438e+00,-5.129539489746093750e+00,-1.384470748901367188e+01,-1.507290554046630859e+01,4.748722076416015625e+00,-1.712443923950195312e+01,1.012485027313232422e+01,-8.197566986083984375e+00,9.438523292541503906e+00,4.156052112579345703e+00,-7.339946746826171875e+00,-2.263651371002197266e+00,7.026326179504394531e+00,-4.533228874206542969e+00,3.927169561386108398e+00,-2.571887016296386719e+00,3.986760854721069336e+00,3.954455852508544922e-01,1.497993230819702148e+00,-1.291260361671447754e+00,2.443071365356445312e+00,-4.347974300384521484e+00,6.425620079040527344e+00,2.505240201950073242e+00,2.031696319580078125e+00,-7.396819591522216797e-01,2.849836587905883789e+00,7.932168245315551758e-02,4.303575515747070312e+00,-3.175915718078613281e+00,2.630621433258056641e+00
-3.923276672363281250e+02,6.004605102539062500e+01,-6.468305206298828125e+01,-2.608679962158203125e+01,-2.846378898620605469e+01,-2.049229049682617188e+01,-1.828514480590820312e+01,1.402398109436035156e+01,-1.599011611938476562e+01,-1.701273918151855469e+01,-1.011816024780273438e+01,-1.029002094268798828e+01,-1.382699394226074219e+01,-1.083169174194335938e+01,-7.066966056823730469e+00,1.261595010757446289e+00,-1.392842578887939453e+01,3.499762535095214844e+00,-1.201908588409423828e+01,-1.706206560134887695e+00,-1.128819274902343750e+01,-4.573430538177490234e+00,-8.180749893188476562e+00,-3.432689428329467773e+00,-7.640954971313476562e+00,-1.345084667205810547e+00,-4.564701557159423828e+00,3.294767856597900391e+00,-2.789019107818603516e+00,4.599823474884033203e+00,-2.363967895507812500e+00,2.934859395027160645e-01,-1.604649186134338379e+00,2.130310058593750000e+00,-4.856171131134033203e+00,3.613351821899414062e+00,-3.672438621520996094e+00,2.772891044616699219e+00,-1.394548892974853516e+00,8.252900838851928711e-01
-3.444973754882812500e+02,2.998234939575195312e+01,-2.120447731018066406e+01,-3.556709671020507812e+01,-1.556193065643310547e+01,-2.184152984619140625e+01,-2.319900274276733398e+00,-1.154331970214843750e+01,-4.048103332519531250e+00,4.840931892395019531e+00,-1.221912765502929688e+01,-2.657129287719726562e+00,-1.197100067138671875e+01,-3.409009456634521484e+00,-7.612763881683349609e+00,-6.504714488983154297e-02,-1.135714912414550781e+01,8.322862625122070312e+00,-5.093098163604736328e+00,3.376374244689941406e+00,-4.978154182434082031e+00,5.439802646636962891e+00,-2.092899084091186523e+00,2.441822528839111328e+00,-3.573069334030151367e+00,4.152859210968017578e+00,-8.147426247596740723e-01,3.055092334747314453e+00,-4.691847324371337891e+00,1.169396996498107910e+00,-3.767961502075195312e+00,1.562021255493164062e+00,-9.645270109176635742e-01,1.535833716392517090e+00,-2.573400259017944336e+00,3.548104286193847656e+00,-1.333807110786437988e+00,1.534763097763061523e+00,-1.510800242424011230e+00,-4.229635000228881836e-01
-1.656404724121093750e+02,7.934557342529296875e+01,-3.845630264282226562e+01,-5.818371772766113281e+00,4.517541408538818359e+00,4.270740985870361328e+00,5.300683498382568359e+00,9.199714660644531250e+00,-2.190288543701171875e+01,1.297345256805419922e+01,-8.588850975036621094e+00,6.232605457305908203e+00,-4.156421661376953125e+00,6.884699344635009766e+00,4.406836509704589844e+00,2.972823679447174072e-01,-4.792500495910644531e+00,3.409367799758911133e+00,-7.744591236114501953e-01,4.781678199768066406e+00,-5.321181297302246094e+00,6.769104003906250000e+00,-9.605768203735351562e+00,3.709283590316772461e+00,3.186849594116210938e+00,3.603742837905883789e+00,-2.611535549163818359e+00,-3.567108154296875000e+00,-4.969870567321777344e+00,-7.762461900711059570e-01,-3.931786537170410156e+00,-2.260963916778564453e+00,-7.091111183166503906e+00,6.610012054443359375e-01,-5.853854656219482422e+00,7.772259712219238281e-01,1.654032707214355469e+00,2.947580099105834961e+00,-2.428205013275146484e+00,1.376079320907592773e+00
-3.723629150390625000e+02,8.154699707031250000e+01,-1.313576221466064453e+00,1.398678064346313477e+00,3.461601972579956055e+00,7.388195514678955078e+00,-7.363694190979003906e+00,9.926305770874023438e+00,-8.425750732421875000e+00,-6.637159824371337891e+00,-9.991065025329589844e+00,-3.280329227447509766e+00,-8.661091804504394531e+00,-1.288690567016601562e+00,-1.543320083618164062e+01,3.223037242889404297e+00,-1.162439727783203125e+01,-2.418694496154785156e+00,-5.780659675598144531e+00,-3.643730640411376953e+00,-3.445672035217285156e+00,-1.321265935897827148e+00,-3.750928401947021484e+00,8.551476597785949707e-01,-6.424308776855468750e+00,8.329330086708068848e-01,-5.424814224243164062e+00,-2.013335704803466797e+00,-5.295075893402099609e+00,-2.435132265090942383e+00,-3.735439777374267578e+00,-2.929618835449218750e+00,-4.019595146179199219e+00,-1.564186811447143555e+00,-3.368642330169677734e+00,2.436707973480224609e+00,-9.177019596099853516e-01,6.893501281738281250e-01,-1.763436317443847656e+00,6.206473112106323242e-01
-2.356306915283203125e+02,5.759426116943359375e+01,-4.572261428833007812e+01,2.167261886596679688e+01,1.097244167327880859e+01,-1.778610348701477051e+00,-1.528432559967041016e+01,-1.544199705123901367e+00,-4.063274860382080078e+00,5.086224555969238281e+00,-4.514391422271728516e+00,5.342682838439941406e+00,-2.459412574768066406e+00,7.364912033081054688e+00,4.821693420410156250e+00,4.515089035034179688e+00,6.815146803855895996e-01,4.633253097534179688e+00,2.435954332351684570e+00,1.176772212982177734e+01,-1.890862345695495605e+00,7.392768383026123047e+00,1.415206193923950195e+00,2.552461624145507812e-01,1.147441044449806213e-01,7.265517711639404297e+00,-1.572215199470520020e+00,3.271378755569458008e+00,-3.294185400009155273e+00,2.230729818344116211e+00,-7.237247943878173828e+00,2.797333002090454102e+00,-4.240292072296142578e+00,-5.730018615722656250e-01,3.693279266357421875e+00,1.067508792877197266e+01,1.208275914192199707e+00,3.751736640930175781e+00,2.894285440444946289e+00,7.278614521026611328e+00
-3.828675842285156250e+02,6.338285064697265625e+01,-2.666401863098144531e+01,-1.852303504943847656e+01,2.242600321769714355e-01,-4.716558456420898438e+00,-2.025232887268066406e+01,1.053853154182434082e+00,-6.968691825866699219e+00,7.721192359924316406e+00,-2.254386901855468750e+01,4.136847972869873047e+00,-1.067616176605224609e+01,-4.195706844329833984e+00,-1.021422863006591797e+01,-1.275295734405517578e+00,-1.073451614379882812e+01,-4.171042442321777344e+00,1.082609891891479492e+00,-5.435807704925537109e-01,2.197656631469726562e+00,7.815917968750000000e+00,6.704174280166625977e-01,-1.664442896842956543e+00,-4.813044071197509766e+00,2.142842769622802734e+00,-2.430622100830078125e+00,1.599560499191284180e+00,-1.242098689079284668e+00,3.015607357025146484e+00,-3.117152690887451172e+00,-3.906167507171630859e+00,-2.071388959884643555e+00,-1.169979810714721680e+00,-5.619074344635009766e+00,1.750722646713256836e+00,9.281939268112182617e-01,-2.253263950347900391e+00,-1.435127973556518555e+00,1.918572187423706055e+00
-1.361228332519531250e+02,5.413768768310546875e+01,-6.624317169189453125e+01,1.009992027282714844e+01,1.542162513732910156e+01,-1.120222091674804688e+01,-3.663284683227539062e+01,1.008308506011962891e+01,-1.671654510498046875e+01,-1.181425189971923828e+01,-5.962796688079833984e+00,2.748965740203857422e+00,-1.443344783782958984e+01,-1.142526507377624512e+00,-6.496054649353027344e+00,-1.270143270492553711e+00,-3.662085533142089844e+00,1.919679284095764160e+00,-7.874047756195068359e+00,-1.742244362831115723e+00,-5.147352695465087891e+00,1.356390118598937988e+00,1.107595413923263550e-01,-3.475283086299896240e-01,-3.594091653823852539e+00,2.471761465072631836e+00,-2.175158262252807617e+00,4.956290245056152344e+00,-7.732284545898437500e+00,-3.659669756889343262e-01,-1.486190080642700195e+00,4.056869447231292725e-01,-7.135489940643310547e+00,-1.336874842643737793e+00,-4.505956649780273438e+00,5.916032791137695312e+00,-3.276808500289916992e+00,6.305537223815917969e+00,-3.716499567031860352e+00,1.681767821311950684e+00
-3.832823486328125000e+02,6.984000396728515625e+01,-3.987848663330078125e+01,-1.377070236206054688e+01,-1.992268562316894531e+01,-3.007848358154296875e+01,-2.683835792541503906e+01,-1.534007644653320312e+01,-9.470167160034179688e+00,1.280401134490966797e+01,-2.121849060058593750e+00,4.735888957977294922e+00,-5.312800407409667969e+00,-2.670233011245727539e+00,-4.218850135803222656e+00,-8.862600326538085938e+00,-4.454991817474365234e+00,-1.087252807617187500e+01,-3.879332244396209717e-01,-1.094949245452880859e+00,4.762439250946044922e+00,1.143215560913085938e+01,8.060920715332031250e+00,-2.309028148651123047e+00,-1.663668513298034668e+00,4.412217617034912109e+00,5.493146896362304688e+00,1.019387722015380859e+00,-1.269091606140136719e+00,5.090192317962646484e+00,-1.700152873992919922e+00,-9.070479869842529297e-01,-1.453343391418457031e+00,3.414291739463806152e-01,-1.113972187042236328e+00,1.715528607368469238e+00,6.045955419540405273e-02,2.548182010650634766e+00,-2.826201915740966797e-01,3.499668240547180176e-01
-3.656975708007812500e+02,6.999307250976562500e+01,-9.819461822509765625e+00,-1.631356048583984375e+01,-6.519295692443847656e+00,1.350771713256835938e+01,-1.380753231048583984e+01,1.121967411041259766e+01,-2.507072925567626953e+00,6.827226161956787109e+00,-2.841490983963012695e+00,-2.951083183288574219e-01,-4.968317985534667969e+00,2.166005849838256836e+00,-4.748226642608642578e+00,6.261065006256103516e+00,-5.075816631317138672e+00,4.893331527709960938e+00,-4.480898380279541016e+00,3.901877880096435547e+00,-4.158918261528015137e-01,1.157619953155517578e+00,-1.613604545593261719e+00,2.647838592529296875e+00,-8.179104328155517578e-02,3.205223083496093750e+00,-6.731078624725341797e-01,3.603808879852294922e+00,-3.177388191223144531e+00,2.696815967559814453e+00,-5.490274429321289062e-01,2.993451356887817383e+00,2.204907894134521484e+00,2.474038362503051758e+00,-3.662908077239990234e-01,1.912793755531311035e+00,-1.293377161026000977e+00,3.674704551696777344e+00,7.661474347114562988e-01,1.942054390907287598e+00
-3.875421447753906250e+02,9.218444824218750000e+01,3.844587087631225586e+00,3.611394500732421875e+01,-5.248095989227294922e-01,3.047108840942382812e+01,-1.138365626335144043e+00,3.026859092712402344e+01,-3.601834058761596680e+00,1.706819152832031250e+01,7.708734989166259766e+00,5.307959556579589844e+00,4.665514826774597168e-01,2.489893674850463867e+00,4.789479255676269531e+00,1.821215629577636719e+00,-2.726605415344238281e+00,3.572237014770507812e+00,-9.296665787696838379e-01,9.718183517456054688e+00,-3.167891979217529297e+00,3.481478691101074219e+00,-1.325259804725646973e+00,4.210190773010253906e+00,-3.829675912857055664e-01,1.248388528823852539e+00,2.186542987823486328e+00,9.307157516479492188e+00,8.988068580627441406e+00,6.419586658477783203e+00,-1.979158639907836914e+00,2.850255012512207031e+00,1.137824058532714844e+00,4.057624816894531250e+00,-1.651061773300170898e+00,6.680694818496704102e-01,1.780030727386474609e-01,3.313306570053100586e+00,3.324986696243286133e-01,-1.528213262557983398e+00
-2.219822692871093750e+02,6.116199874877929688e+01,1.321716547012329102e+00,-5.969010353088378906e+00,5.844957351684570312e+00,1.832552909851074219e+01,-6.421687602996826172e+00,1.323465442657470703e+01,6.187919139862060547e+00,9.943212509155273438e+00,4.734854698181152344e+00,5.459225654602050781e+00,-4.572619438171386719e+00,1.314783930778503418e+00,-7.046401023864746094e+00,9.828372001647949219e-01,-5.569962501525878906e+00,9.323582649230957031e+00,-8.490496635437011719e+00,2.183237314224243164e+00,-2.089173316955566406e+00,4.268543243408203125e+00,-1.695047140121459961e+00,1.825503826141357422e+00,3.206476569175720215e-01,5.613692760467529297e+00,9.690150022506713867e-01,7.276957035064697266e+00,2.471224367618560791e-01,5.073086738586425781e+00,-2.849899768829345703e+00,4.035746097564697266e+00,2.022211313247680664e+00,3.487267255783081055e+00,1.437307238578796387e+00,3.287782669067382812e+00,-2.037869453430175781e+00,2.328538179397583008e+00,-1.615360856056213379e+00,4.683709144592285156e+00
-2.936406860351562500e+02,3.156185150146484375e+01,3.136674880981445312e+00,1.230445098876953125e+01,3.241698741912841797e+00,-5.496812343597412109e+00,-2.877135276794433594e+00,1.658532905578613281e+01,-4.413610935211181641e+00,1.548488712310791016e+01,-4.179813385009765625e+00,8.710994720458984375e+00,-8.874518394470214844e+00,-5.012390613555908203e+00,2.118809938430786133e+00,1.015946960449218750e+01,-2.963964462280273438e+00,1.012830924987792969e+01,-4.025322914123535156e+00,1.384485912322998047e+01,-3.238935947418212891e+00,5.670118808746337891e+00,1.301355242729187012e+00,1.240282726287841797e+01,1.069774150848388672e+00,5.264092922210693359e+00,-6.819948673248291016e+00,5.010995388031005859e+00,1.139979004859924316e+00,4.638522148132324219e+00,-6.630506038665771484e+00,1.422660827636718750e+00,-3.726283550262451172e+00,4.281120777130126953e+00,-2.897469282150268555e+00,-4.888082504272460938e+00,-1.015259027481079102e+00,3.541739940643310547e+00,1.779843688011169434e+00,8.480853080749511719e+00
-2.974612121582031250e+02,5.131210708618164062e+01,-1.817934226989746094e+01,6.335632801055908203e+00,1.090579128265380859e+01,5.621781349182128906e+00,7.504838705062866211e-01,1.409136295318603516e+01,-4.471253395080566406e+00,-3.782057762145996094e+00,-3.624992847442626953e+00,6.060719966888427734e+00,-1.205302402377128601e-01,-1.624652624130249023e+00,-1.195534229278564453e+00,2.650879144668579102e+00,-6.655519962310791016e+00,1.065298366546630859e+01,3.566354274749755859e+00,3.048663616180419922e+00,-6.698587894439697266e+00,6.813129901885986328e+00,-5.216034650802612305e-01,2.258354663848876953e+00,-7.121964693069458008e-01,5.995175361633300781e+00,-4.500336170196533203e+00,6.518486976623535156e+00,-3.403649568557739258e+00,3.280923962593078613e-01,-4.302830219268798828e+00,-3.016365468502044678e-01,-5.718864440917968750e+00,3.372270345687866211e+00,-5.270215034484863281e+00,8.360593318939208984e-01,3.650833606719970703e+00,4.170595645904541016e+00,-8.399363160133361816e-01,4.703415870666503906e+00
